,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/0/timing/1,/memory/dimm/0/timing/2,/memory/dimm/0/timing/3,/memory/dimm/0/timing/4,/memory/dimm/0/timing/5,/memory/dimm/0/timing/6,/memory/dimm/0/timing/7,/memory/dimm/0/timing/8,/memory/dimm/0/timing/9,/memory/dimm/0/timing/10,/memory/dimm/0/timing/11,/memory/dimm/0/timing/12,/memory/dimm/0/timing/13,/memory/dimm/0/timing/14,/memory/dimm/0/timing/15,/memory/dimm/0/timing/16,/memory/dimm/0/timing/17,/memory/dimm/0/data/18,/memory/dimm/2/timing/1,/memory/dimm/2/timing/2,/memory/dimm/2/timing/3,/memory/dimm/2/timing/4,/memory/dimm/2/timing/5,/memory/dimm/2/timing/6,/memory/dimm/2/timing/7,/memory/dimm/2/timing/8,/memory/dimm/2/timing/9,/memory/dimm/2/timing/10,/memory/dimm/2/timing/11,/memory/dimm/2/timing/12,/memory/dimm/2/timing/13,/memory/dimm/2/timing/14,/memory/dimm/2/timing/15,/memory/dimm/2/timing/16,/memory/dimm/2/timing/17,/memory/dimm/2/data/18,/gpu-intel/0xA7A1/clock/0,/gpu-intel/0xA7A1/voltage/0,/gpu-intel/0xA7A1/smalldata/2,/gpu-intel/0xA7A1/smalldata/1,/gpu-intel/0xA7A1/smalldata/0,/gpu-intel/0xA7A1/load/3,/gpu-intel/0xA7A1/power/0,/gpu-intel/0xA7A1/load/0,/gpu-intel/0xA7A1/load/1,/gpu-intel/0xA7A1/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/12,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/nvme/0/load/0,/nvme/0/temperature/0,/nvme/0/level/1,/nvme/0/data/2,/nvme/0/data/3,/nvme/0/factor/4,/nvme/0/factor/5,/nvme/0/factor/6,/nvme/0/factor/7,/nvme/0/load/51,/nvme/0/load/52,/nvme/0/load/53,/nvme/0/throughput/54,/nvme/0/throughput/55,/nvme/0/level/30,/nvme/0/level/31,/nvme/0/level/32,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/data/2,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/data/3,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/throughput/7,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/throughput/8,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/load/1,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/data/2,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/data/3,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/throughput/7,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/throughput/8,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/load/1,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/data/2,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/data/3,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/throughput/7,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/throughput/8,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/load/1,/battery/DELL-MGCM537_1/energy/0,/battery/DELL-MGCM537_1/energy/1,/battery/DELL-MGCM537_1/level/1,/battery/DELL-MGCM537_1/energy/2,/battery/DELL-MGCM537_1/level/0,/battery/DELL-MGCM537_1/voltage/0,/battery/DELL-MGCM537_1/current/0,/battery/DELL-MGCM537_1/power/0
16:06:16,73.44,1.56,67.19,0,65.62,50,54.69,34.38,62.5,7.81,3.03,1.56,35.15,73.44,70,63.8,70,62,66,66,67,67,60,60,60,60,71,30,38,34,34,33,33,40,40,40,40,3012.919,2309.90454,2008.61267,803.445068,803.445068,803.445068,2410.33521,2410.33521,1908.182,1606.89014,18.5823631,6.69445944,0,30.6280384,0.791381836,0.791381836,0.8815918,0.857910156,0.8120117,0.866943359,0.852417,0.872314453,0.9226074,0.9226074,0.922851563,100.430634,14.0338058,15.658287,47.2644539,11.1074028,4.58469,70.78344,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1100,0.367,128,0,128,0,18.3922749,99.13672,99.06356,0,7.86277533,8034.35156,6962.465,1071.88672,97.78765,0,0,0,0,0,0,0,0,0,0,0,0,58.2629738,0,101,0,0,0,0,69,74,4.17534733,0.6852141,4.58486557,505994.375,280402.8,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.594,0,0
16:06:17,71.88,0,67.19,0,59.38,45.31,35.94,14.06,42.19,7.81,6.45,6.35,29.71,71.88,71,62.9,71,58,66,66,66,66,59,59,59,59,74,29,42,34,34,34,34,41,41,41,41,2812.0625,2410.339,1606.89282,1807.75439,1104.73877,1506.462,803.4464,803.4464,703.0156,1104.73877,17.7726288,5.902029,0,29.8546429,0.9136963,0.842285156,0.8239746,0.7775879,0.842651367,0.842651367,0.8442383,0.8458252,0.8609619,0.8609619,0.8609619,100.4308,14.0387688,15.6533241,47.28117,11.1201591,4.57193375,70.86473,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.4,128,0,128,0,17.7229233,98.64577,98.55861,0,8.264754,8034.35156,6962.465,1070.38672,100.990486,0,0,0,0,0,0,0,0,0,0,0,0,58.263,0,101,0,0,0,0,69,74,2.46274543,0.073631875,2.713181,211666.1,74889.2344,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.594,0,0
16:06:18,68.75,0,50,0,37.5,18.75,17.19,3.12,45.31,4.69,0,1.54,20.57,68.75,66,63.5,65,66,66,66,66,66,60,60,60,60,69,35,34,34,34,34,34,40,40,40,40,2309.90356,2711.626,1104.73645,1707.32007,1004.30591,1606.88953,2209.473,2109.04248,1908.18127,803.444763,18.3689175,5.40706,0,29.9684982,0.855834961,0.806518555,0.806518555,0.806518555,0.7871094,0.797119141,0.797119141,0.846435547,0.9213867,0.916381836,0.8691406,100.430595,14.0382729,15.65382,47.2795,11.1178513,4.57424164,70.85002,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.4,128,0,128,0,18.3967514,99.0730438,99.0053,0,9.428073,8034.35156,6963.965,1071.88672,99.5397949,0,0,0,0,0,0,0,0,0,0,0,0,58.2630043,0,101,0,0,0,0,69,74,2.6621592,1.2869401,3.04463124,223044.688,154019.313,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.594,0,0
16:06:19,60.94,0,56.25,0,42.19,20.31,10.94,0,32.81,6.25,0,0,19.14,60.94,70,62.9,70,59,66,66,66,66,59,59,59,59,73,30,41,34,34,34,34,41,41,41,41,2510.76953,2510.76953,1908.18481,1908.18481,1205.16931,1807.754,1807.754,803.4462,803.4462,1104.73853,17.8071918,5.05915737,0,29.6289883,0.772460938,0.822509766,0.857543945,0.917480469,0.8656006,0.8656006,0.8656006,0.9206543,0.910644531,0.910644531,0.935668945,100.430779,14.0375786,15.6545143,47.27716,11.1169472,4.57514572,70.84426,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1100,0.367,128,0,128,0,17.8457241,98.6755,98.6024551,0,9.163327,8034.35156,6962.465,1071.88672,97.3052444,0,0,0,0,0,0,0,0,0,0,0,0,58.2630043,0,101,0,0,0,0,69,74,2.64368844,0.595806241,3.482825,357398.719,19940.7012,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.596,0,0
16:06:20,50.77,0,67.69,0,49.23,13.85,12.31,15.62,30.77,4.69,0,1.52,20.54,67.69,67,62.4,65,67,64,64,64,64,59,59,59,59,71,35,33,36,36,36,36,41,41,41,41,2912.49072,2209.47559,1104.73779,803.44574,1807.75281,1908.18359,1908.18359,903.8764,903.8764,1104.73779,17.9916954,5.013639,0,29.93358,0.748901367,0.778930664,0.7939453,0.75390625,0.7939453,0.75390625,0.783935547,0.8182373,0.803222656,0.858276367,0.7681885,100.430717,14.0360909,15.656002,47.27215,11.1139069,4.578186,70.82489,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.0135841,99.02944,98.9506,0,9.449054,8034.35156,6962.465,1071.88672,97.52761,0,0,0,0,0,0,0,0,0,0,0,0,58.26301,0,101,0,0,0,0,69,74,2.306489,0.5373349,3.00886488,211779.641,78547.375,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.595,0,0
16:06:21,50,0,70.31,0,60.94,4.69,12.5,3.12,34.38,1.56,3.12,0,20.05,70.31,68,63.8,66,68,66,66,66,66,60,60,60,60,72,34,32,34,34,34,34,40,40,40,40,3213.78247,3113.35181,2109.04468,803.4456,1104.73767,803.4456,803.4456,803.4456,803.4456,1104.73767,18.16619,5.65589237,0,29.6745949,0.8486328,0.803588867,0.813598633,0.813598633,0.8438721,0.818847656,0.818847656,0.8438721,0.853881836,0.853881836,0.9238281,100.4307,14.0339127,15.65818,47.2648163,11.1100883,4.58200455,70.80055,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.1606178,98.99075,98.91213,0,9.006641,8034.35156,6962.465,1071.88672,102.130257,0,0,0,0,0,0,0,0,0,0,0,0,58.2630463,0,101,0,0,0,0,69,74,2.530491,0.02128114,2.30963016,203778.2,24576.2656,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.595,0,0
16:06:22,56.92,0,63.08,0,53.85,9.23,9.52,1.56,38.46,0,0,1.56,19.52,63.08,66,62.8,66,66,65,65,65,65,59,59,59,59,74,34,34,35,35,35,35,41,41,41,41,2611.19775,2611.19775,803.4455,803.4455,803.4455,1104.73755,803.4455,1406.02966,2309.90576,1104.73755,17.8044262,4.739272,0,29.9520836,0.8417969,0.857177734,0.9020996,0.851318359,0.791259766,0.856323242,0.8897705,0.889526367,0.889526367,0.8890381,0.8741455,100.430687,14.037365,15.6547279,47.2764435,11.1123657,4.579727,70.81506,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,17.7585888,98.65625,98.57971,0,9.414903,8034.35156,6962.465,1070.38672,99.88774,0,0,0,0,0,0,0,0,0,0,0,0,58.2630463,0,101,0,0,0,0,69,74,4.0279994,1.06271148,4.489472,222336.969,257870.266,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.595,0,0
16:06:23,60.94,0,56.25,0,62.5,15.62,12.12,0,23.44,4.69,0,1.54,19.76,62.5,68,63,68,60,66,66,66,66,60,60,59,59,68,32,40,34,34,34,34,40,40,41,41,2711.629,3113.35156,1506.46045,1908.18323,2109.04468,1406.02979,1406.02979,803.445557,803.445557,2309.906,17.713213,4.75774527,0,29.8156013,0.8918457,0.8269043,0.8269043,0.8269043,0.8018799,0.876831055,0.9268799,0.9088135,0.9238281,0.9238281,0.9238281,100.430695,14.0356178,15.6564751,47.2705574,11.1113739,4.580719,70.80875,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,17.7908154,98.93759,98.85451,0,9.489137,8034.35156,6963.965,1071.90234,97.58967,0,0,0,0,0,0,0,0,0,0,0,0,58.2630463,0,101,0,0,0,0,69,74,2.57883024,0.272078276,2.916146,495208.063,168135.656,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.595,0,0
16:06:24,67.19,0,45.31,0,46.88,30.16,12.7,4.69,25,0,0,1.56,19.46,67.19,71,63.4,71,59,67,67,67,67,59,59,59,59,72,29,41,33,33,33,33,41,41,41,41,2510.76782,1406.02991,1807.75281,1606.89136,803.4457,803.4457,803.4457,2109.045,703.014954,1305.59924,18.066988,5.122017,0,29.604866,0.7421875,0.805542,0.7705078,0.8405762,0.796875,0.8619385,0.8619385,0.8619385,0.859985352,0.859985352,0.859985352,100.43071,14.03595,15.6561432,47.27168,11.1094475,4.58264542,70.79647,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,18.0668182,98.78208,98.70506,0,9.35274,8034.35156,6962.449,1071.90234,99.00553,0,0,0,0,0,0,0,0,0,0,0,0,58.2630463,0,101,0,0,0,0,69,74,3.46555877,0.011444515,3.0792644,187003.6,8043.165,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.595,0,0
16:06:25,67.19,0,53.12,0,51.56,20,12.5,9.52,25,0,0,1.56,20.04,67.19,71,63.1,71,60,66,66,66,66,59,59,59,59,73,29,40,34,34,34,34,41,41,41,41,3012.921,2711.629,803.445557,803.445557,1104.73767,803.445557,2209.47534,803.445557,803.445557,803.445557,17.9898834,4.926253,0,30.1008949,0.8430176,0.8430176,0.853027344,0.8515625,0.8515625,0.853027344,0.853027344,0.848510742,0.848510742,0.849731445,0.849731445,100.430695,14.0366821,15.6554108,47.2741432,11.1056709,4.586422,70.7724,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,17.9655037,99.05253,98.98423,0,9.507712,8034.35156,6962.449,1071.90234,100.480568,0,0,0,0,0,0,0,0,0,0,0,0,58.2630463,0,101,0,0,0,0,69,74,2.90439367,0.342897445,3.37871218,336219.438,44171.0234,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.595,0,0
16:06:26,48.44,0,64.06,0,48.44,14.06,12.31,0,43.75,1.56,0,1.56,19.52,64.06,70,63.4,70,60,67,67,67,67,59,59,59,59,74,30,40,33,33,33,33,41,41,41,41,2611.19873,2410.33716,1908.18372,803.44574,1908.18372,2309.90649,1205.16858,1606.89148,1104.73792,803.44574,17.87721,5.18828869,0,29.5896282,0.831665039,0.831665039,0.771606445,0.831665039,0.856689453,0.856689453,0.85546875,0.895385742,0.845459,0.845459,0.873291,100.430717,14.035984,15.6561089,47.2717934,11.104702,4.587391,70.76623,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,17.8828812,98.61226,98.5271,0,9.10345,8034.35156,6962.449,1071.90234,99.5960846,0,0,0,0,0,0,0,0,0,0,0,0,58.26305,0,101,0,0,0,0,69,74,3.39160347,0.579757,3.017416,257910.563,94857.7656,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.595,0,0
16:06:27,7.69,63.64,55.38,0,1.59,49.23,16.92,33.33,26.15,9.09,0,1.56,22.05,63.64,73,63.2,73,59,66,66,66,66,59,59,59,59,73,27,41,34,34,34,34,41,41,41,41,3314.21265,2410.33643,2008.61377,2209.475,1908.18311,1908.18311,2209.475,2510.767,1104.73755,1104.73755,18.5675411,5.54972553,0,30.0651054,0.8215332,0.7614746,0.7714844,0.8758545,0.8758545,0.855957031,0.855957031,0.8658447,0.8758545,0.873535156,0.8885498,100.430687,14.0401192,15.6519737,47.285717,11.1174049,4.574688,70.8471756,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.4,128,0,128,0,18.56282,99.03782,98.97025,0,9.42683,8034.35156,6962.449,1071.90234,96.20253,0,0,0,0,0,0,0,0,0,0,0,0,58.26305,0,101,0,0,0,0,69,74,3.24086332,1.2140584,4.43142557,386327.25,412918.6,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.595,0,0
16:06:28,0,55.38,58.46,0,0,37.88,16.92,18.46,34.85,7.81,0,1.52,19.27,58.46,70,63,70,60,66,66,66,66,59,59,59,59,71,30,40,34,34,34,34,41,41,41,41,2912.49048,2812.05981,1807.75281,1908.18347,1807.75281,1506.46069,2008.61426,1606.89136,803.4457,1606.89136,18.2694168,5.45878124,0,29.5740185,0.8520508,0.83203125,0.8204346,0.845459,0.845459,0.845459,0.845459,0.9061279,0.9061279,0.934082031,0.934082031,100.43071,14.0402031,15.65189,47.286,11.1124191,4.579674,70.81541,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.3605,98.70884,98.61762,0,9.250475,8034.35156,6962.449,1071.90234,100.724655,0,0,0,0,0,0,0,0,0,0,0,0,58.2630539,0,101,0,0,0,0,69,74,4.555413,0.4013267,5.340796,280414.8,54764.5547,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.594,0,0
16:06:29,0,65.62,53.12,0,0,38.1,28.12,17.46,31.75,3.17,3.17,4.69,20.43,65.62,71,63.1,71,57,66,66,66,66,60,60,60,59,72,29,43,34,34,34,34,40,40,40,41,2309.90527,2410.336,1104.7373,803.4454,803.4454,803.4454,1908.18274,1606.89075,2008.6134,2410.336,18.16567,5.23927832,0,29.9438457,0.831665039,0.861572266,0.856689453,0.871582031,0.856689453,0.856689453,0.856689453,0.766601563,0.766601563,0.831665039,0.831665039,100.430672,14.0288048,15.6632881,47.247612,11.1046066,4.58748627,70.76562,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,18.0332241,98.81451,98.73513,0,9.20734,8034.35156,6962.449,1070.40234,100.523254,0,0,0,0,0,0,0,0,0,0,0,0,58.2630539,0,101,0,0,0,0,69,74,4.121604,0.19571051,4.162396,221181.938,146423.469,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.594,0,0
16:06:30,0,50,71.21,0,0,50,7.58,14.93,45.45,2.99,1.49,1.54,20.43,71.21,68,63.3,65,68,65,65,65,65,60,60,60,60,69,35,32,35,35,35,35,40,40,40,40,2611.197,2109.0437,803.445251,2008.613,1606.8905,2008.613,1807.75171,803.445251,803.445251,1104.73718,18.48146,5.18394566,0,30.295557,0.8289795,0.7739258,0.7989502,0.7388916,0.7388916,0.7388916,0.7388916,0.8601074,0.8253174,0.835327148,0.885009766,100.430656,14.0257683,15.6663246,47.2373848,11.1082191,4.58387375,70.7886353,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,18.50553,99.0481644,98.97646,0,9.759695,8034.35156,6963.949,1071.90234,98.34823,0,0,0,0,0,0,0,0,0,0,0,0,58.2630539,0,101,0,0,0,0,69,74,5.231257,0.5051574,5.306521,278099.438,42709.8633,0,255,255,0,0,0,0,0,0,0,0,0,0,0.000315073,0.001412664,0,0,0,40590,30848,24.0009842,30848,100,12.595,0,0
