,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/clock/0,/vram/data/2,/vram/data/3,/vram/load/1,/ram/data/0,/ram/data/1,/ram/load/0,/memory/dimm/0/timing/1,/memory/dimm/0/timing/2,/memory/dimm/0/timing/3,/memory/dimm/0/timing/4,/memory/dimm/0/timing/5,/memory/dimm/0/timing/6,/memory/dimm/0/timing/7,/memory/dimm/0/timing/8,/memory/dimm/0/timing/9,/memory/dimm/0/timing/10,/memory/dimm/0/timing/11,/memory/dimm/0/timing/12,/memory/dimm/0/timing/13,/memory/dimm/0/timing/14,/memory/dimm/0/timing/15,/memory/dimm/0/timing/16,/memory/dimm/0/timing/17,/memory/dimm/0/data/18,/memory/dimm/2/timing/1,/memory/dimm/2/timing/2,/memory/dimm/2/timing/3,/memory/dimm/2/timing/4,/memory/dimm/2/timing/5,/memory/dimm/2/timing/6,/memory/dimm/2/timing/7,/memory/dimm/2/timing/8,/memory/dimm/2/timing/9,/memory/dimm/2/timing/10,/memory/dimm/2/timing/11,/memory/dimm/2/timing/12,/memory/dimm/2/timing/13,/memory/dimm/2/timing/14,/memory/dimm/2/timing/15,/memory/dimm/2/timing/16,/memory/dimm/2/timing/17,/memory/dimm/2/data/18,/gpu-intel/0xA7A1/clock/0,/gpu-intel/0xA7A1/voltage/0,/gpu-intel/0xA7A1/smalldata/2,/gpu-intel/0xA7A1/smalldata/1,/gpu-intel/0xA7A1/smalldata/0,/gpu-intel/0xA7A1/load/3,/gpu-intel/0xA7A1/power/0,/gpu-intel/0xA7A1/load/0,/gpu-intel/0xA7A1/load/1,/gpu-intel/0xA7A1/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/12,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_A7A1%26SUBSYS_0C2F1028%26REV_04%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/nvme/0/load/0,/nvme/0/temperature/0,/nvme/0/level/1,/nvme/0/data/2,/nvme/0/data/3,/nvme/0/factor/4,/nvme/0/factor/5,/nvme/0/factor/6,/nvme/0/factor/7,/nvme/0/load/51,/nvme/0/load/52,/nvme/0/load/53,/nvme/0/throughput/54,/nvme/0/throughput/55,/nvme/0/level/30,/nvme/0/level/31,/nvme/0/level/32,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/data/2,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/data/3,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/throughput/7,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/throughput/8,/nic/%7BBD5B8459-1DAB-4391-A89E-A09A3F8A8035%7D/load/1,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/data/2,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/data/3,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/throughput/7,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/throughput/8,/nic/%7B8A3BFBCE-30A7-4439-95D7-23E97AC450C0%7D/load/1,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/data/2,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/data/3,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/throughput/7,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/throughput/8,/nic/%7BF6D93157-D58F-4D55-BDD1-6DD2F7305A55%7D/load/1,/battery/DELL-MGCM537_2/energy/0,/battery/DELL-MGCM537_2/energy/1,/battery/DELL-MGCM537_2/level/1,/battery/DELL-MGCM537_2/energy/2,/battery/DELL-MGCM537_2/level/0,/battery/DELL-MGCM537_2/voltage/0,/battery/DELL-MGCM537_2/current/0,/battery/DELL-MGCM537_2/power/0
16:09:50,79.69,0,35.94,0,34.38,19.05,31.25,15.38,16.92,1.52,51.56,67.19,29.41,79.69,71,63.5,71,58,66,67,67,66,60,60,60,60,71,29,42,34,33,33,34,40,40,40,40,2209.47729,2611.20044,1908.18494,1406.031,1104.73865,2008.61572,1104.73865,1205.16943,2410.33887,1104.73865,17.87953,6.215588,0,28.7019939,0.7902832,0.7902832,0.7852783,0.830322266,0.800292969,0.800292969,0.800292969,0.7902832,0.7902832,0.8286133,0.818481445,100.430786,17.7469673,11.9451256,59.77001,12.6694794,3.02261353,80.73798,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.4,128,0,128,0,17.912466,98.8994751,98.82327,0,8.391388,8034.35156,6638.19141,1397.66016,98.37586,0,0,0,0,0,0,0,0,0,0,0,0,62.22466,0,101,0,0,0,0,69,74,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30656,99.377594,12.729,0.215963557,2.749
16:09:51,62.5,20,28.12,0,43.75,27.69,20.31,16.92,27.69,6.15,64.06,35.94,29.43,64.06,68,64.4,68,64,66,66,66,66,63,61,63,61,72,32,36,34,34,34,34,37,39,37,39,2410.33862,2209.477,1205.16931,1606.89233,1606.89233,1104.73853,1807.75391,1606.89233,1506.46155,1104.73853,17.9350033,5.92254543,0,29.0232086,0.868042,0.868042,0.9581299,0.9581299,0.9581299,0.813476563,0.7984619,0.813476563,0.7434082,0.8280029,0.807739258,100.430771,17.7468987,11.9451942,59.76978,12.6676979,3.024395,80.72663,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,17.9646034,98.86237,98.78515,0,8.642711,8034.35156,6636.69141,1397.66016,99.5178757,0,0,0,0,0,0,0,0,0,0,0,0,62.2246933,0,101,0,0,0,0,69,74,0,0.273713142,1.12142336,0,129483.828,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30656,99.377594,12.728,0.215037718,2.737
16:09:52,50.77,4.55,49.23,9.09,36.92,24.62,29.23,21.54,7.69,10.61,46.15,72.31,30.23,72.31,69,63.7,69,63,66,66,66,67,60,60,60,60,71,31,37,34,34,34,33,40,40,40,40,2309.908,2309.908,1908.18494,1807.75415,2309.908,1406.031,1406.031,1506.46179,1104.73865,1104.73865,17.7502251,6.1994133,0,28.6406422,0.852661133,0.852661133,0.8775635,0.8775635,0.8675537,0.897583,0.8376465,0.8725586,0.9276123,0.8129883,0.920166,100.430786,17.7456627,11.94643,59.7656174,12.6721191,3.01997375,80.75481,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1100,0.367,128,0,128,0,17.7616444,98.76189,98.67081,0,8.233865,8034.35156,6636.69141,1397.66016,98.32389,0,0,0,0,0,0,0,0,0,0,0,0,62.2247276,0,101,0,0,0,0,69,74,0,0.385770947,0,0,73578.4,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30656,99.377594,12.728,0.215037718,2.737
16:09:53,73.85,0,40,0,26.15,24.62,38.46,16.92,18.75,15.38,53.85,32.31,28.36,73.85,69,63.5,69,62,66,66,66,66,60,60,60,60,72,31,38,34,34,34,34,40,40,40,40,2309.907,2510.76831,1908.184,1104.738,2309.907,1807.75317,1406.03027,1104.738,1406.03027,1908.184,17.8662472,5.91150236,0,29.0514011,0.846801758,0.821777344,0.821777344,0.836792,0.874755859,0.83984375,0.83984375,0.8847656,0.8847656,0.909790039,0.892822266,100.430733,17.7452278,11.9468651,59.7641525,12.6722794,3.01981354,80.75583,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,17.8197784,99.09182,99.02058,0,8.585573,8034.35156,6636.69141,1397.66016,100.017021,0,0,0,0,0,0,0,0,0,0,0,0,62.224762,0,101,0,0,0,0,69,74,0,0.461492658,0.97619,0,153976.922,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30656,99.377594,12.729,0.21502082,2.737
16:09:54,60.61,25,62.12,18.18,59.09,42.42,56.06,25.76,23.08,26.56,53.03,56.06,42.33,62.12,70,63.6,70,62,66,66,66,66,60,60,60,60,71,30,38,34,34,34,34,40,40,40,40,2812.05884,2611.19751,1908.18286,1506.46008,2209.47485,2008.61353,2912.4895,1305.59875,1406.02942,1707.32153,16.91893,6.499727,0,27.8439617,0.8310547,0.816040039,0.8709717,0.8310547,0.8310547,0.8310547,0.8310547,0.8453369,0.8453369,0.8092041,0.7598877,100.430679,17.746048,11.9460449,59.7669144,12.6699944,3.02209854,80.7412643,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,16.872921,92.82107,92.54596,0,7.129121,8034.35156,6636.69141,1396.168,93.30677,0,0,0,0,0,0,0,0,0,0,0,0,62.2248573,0,101,0,0,0,0,69,74,0,0.372879237,0.364770383,0,4020.89917,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30656,99.377594,12.729,0.21502082,2.737
16:09:55,68.75,0,46.88,0,37.5,40.62,34.38,17.19,0,20.31,56.25,45.31,30.6,68.75,67,65,67,67,66,66,66,66,63,63,63,63,69,33,33,34,34,34,34,37,37,37,37,2812.06348,2410.34,2209.47852,1606.89343,1606.89343,1908.18591,1104.73926,1104.73926,1606.89343,3012.925,16.6433964,6.608399,0,27.39571,1.06872559,1.02368164,1.19177246,0.7976074,0.824584961,0.779541,0.779541,0.782714844,0.7977295,0.8527832,0.8527832,100.43084,17.7476349,11.944458,59.77226,12.6723671,3.0197258,80.7563858,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,16.7326717,85.9910049,85.55069,0,6.824083,8034.35156,6638.18359,1396.16016,86.57652,0,0,0,0,0,0,0,0,0,0,0,0,62.22485,0,101,0,0,0,0,69,74,0,0.8935409,0.5279875,0,251199.9,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30656,99.377594,12.729,0.21502082,2.737
16:09:56,65.08,0,44.44,0,46.03,41.27,28.57,7.94,9.23,10.77,33.33,41.27,27.33,65.08,71,64.2,71,63,66,66,66,66,61,61,61,61,71,29,37,34,34,34,34,39,39,39,39,2309.90747,2410.33813,1606.89209,1104.73828,1807.75366,2109.046,1908.18433,1606.89209,1606.89209,1506.4613,16.1102543,6.15899658,0,27.1344585,0.815551758,0.824584961,0.8227539,0.8327637,0.8327637,0.8347168,0.8051758,0.807739258,0.7727051,0.8387451,0.8137207,100.430756,17.7464752,11.9456177,59.7683525,12.6713829,3.02071,80.7501144,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1200,0.397,128,0,128,0,16.07308,86.85348,86.39574,0,6.933506,8034.35156,6638.19141,1396.168,88.02559,0,0,0,0,0,0,0,0,0,0,0,0,62.2248955,0,101,0,0,0,0,69,74,0,0.2657729,0,0,106874.945,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30656,99.377594,12.729,0.21502082,2.737
16:09:57,60,1.52,47.69,6.67,41.54,23.08,21.54,15.38,6.15,15.38,66.15,64.62,30.81,66.15,73,63.6,73,59,66,66,66,66,60,60,60,60,71,27,41,34,34,34,34,40,40,40,40,3916.80029,2410.33862,1104.73853,1908.18481,2309.908,2309.908,1406.03088,1406.03088,1506.46167,1104.73853,16.5429726,6.61451864,0,27.03978,0.8625488,0.8276367,0.8137207,0.7937012,0.84375,0.823730469,0.869873047,0.854980469,0.834960938,0.8444824,0.879394531,100.430779,17.7403,11.9517937,59.7475548,12.6699448,3.02214813,80.74095,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1100,0.367,128,0,128,0,16.5287514,86.1040955,85.62385,0,6.80283546,8034.35156,6638.18359,1396.168,85.29984,0,0,0,0,0,0,0,0,0,0,0,0,62.22493,0,101,0,0,0,0,69,74,0,0.3900209,1.12573934,0,109038.047,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30656,99.377594,12.729,0.21502082,2.737
16:09:58,56.25,0,50,0,28.12,26.56,20.31,22.22,28.57,17.46,48.44,40.62,28.21,56.25,71,64.2,71,62,67,66,66,66,61,61,61,61,68,29,38,33,34,34,34,39,39,39,39,2209.47583,2410.3374,1406.03015,1908.18372,1606.8916,1807.753,1908.18372,2209.47583,2410.3374,2109.04517,16.5078239,6.4822073,0,27.0466537,0.8261719,0.8261719,0.8111572,0.8120117,0.8613281,0.826416,0.826416,0.826416,0.8267822,0.8909912,0.8609619,100.430725,17.74514,11.9469528,59.763855,12.6705055,3.02158737,80.74452,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,16.5090256,87.1424255,86.6757355,0,6.974365,8034.35156,6638.18359,1396.168,88.41267,0,0,0,0,0,0,0,0,0,0,0,0,62.224968,0,101,0,0,0,0,69,74,0,0,0.352442235,0,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30656,99.377594,12.728,0.215037718,2.737
16:09:59,68.75,11.54,25,0,26.56,35.94,17.19,12.5,7.81,0,57.81,73.44,28.04,73.44,79,64.9,79,58,66,66,66,66,61,61,63,63,80,21,42,34,34,34,34,39,39,37,37,2510.76978,2309.9082,1807.75427,2309.9082,1807.75427,2309.9082,2008.61584,1305.60034,1104.73877,1908.185,16.4946632,6.544245,0,27.1640949,0.806884766,0.806884766,0.8162842,0.8126221,0.8126221,0.8145752,0.854248047,0.8293457,0.8293457,0.836547852,0.836547852,100.430794,17.74363,11.9484634,59.75877,12.6664124,3.02568054,80.71844,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,16.3841934,85.2398758,84.7016144,0,6.80759144,8034.35156,6638.18359,1396.168,85.89292,0,0,0,0,0,0,0,0,0,0,0,0,62.22501,0,101,0,0,0,0,69,74,0,0.6907761,0.490224361,0,280582.375,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30656,99.377594,12.729,0.21502082,2.737
16:10:00,50,7.69,57.81,3.53,42.19,20.31,17.19,28.12,15.62,23.44,62.5,51.56,31.66,62.5,68,64.7,62,68,66,66,66,66,64,63,63,63,68,38,32,34,34,34,34,36,37,37,37,2711.63062,2109.046,1104.7384,1305.59985,1205.16907,2309.90747,1807.75366,2109.046,1908.18445,1406.03064,17.067831,7.069531,0,27.34972,0.7581787,0.743164063,0.7531738,0.788208,0.831176758,0.831176758,0.87109375,0.836181641,0.836181641,0.8754883,0.8441162,100.430763,17.75071,11.9413834,59.7826157,12.6760979,3.015995,80.78016,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,17.1872,86.9536362,86.49934,0,6.87129927,8034.35156,6638.18359,1396.16016,88.19322,0,0,0,0,0,0,0,0,0,0,0,0,62.2250481,0,101,0,0,0,0,69,74,0.232640967,0.756968141,0,49272.668,164242.234,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30656,99.377594,12.729,0.21502082,2.737
16:10:01,24.62,0,76.92,4.76,30.77,43.08,38.46,30.3,6.06,1.52,52.31,46.15,29.58,76.92,68,64.8,64,68,66,66,66,66,63,63,63,63,67,36,32,34,34,34,34,37,37,37,37,2410.3374,2812.0603,1506.46094,1606.8916,1908.18384,3113.35254,1908.18384,1205.1687,2008.6145,1606.8916,16.4415035,6.58724642,0,27.11773,0.8092041,0.8092041,0.799194336,0.794189453,0.819213867,0.829223633,0.799194336,0.794189453,0.8442383,0.8442383,0.8421631,100.430725,17.74796,11.9441338,59.7733536,12.6750412,3.0170517,80.77342,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,16.41325,85.87774,85.373436,0,6.80109262,8034.35156,6638.19141,1396.15234,85.025116,0,0,0,0,0,0,0,0,0,0,0,0,62.22507,0,101,0,0,0,0,69,74,0,0.223623469,1.26143813,0,85212.4,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30656,99.377594,12.729,0.21502082,2.737
16:10:02,56.25,9.09,42.19,6.15,20.31,50.79,32.81,25,7.94,9.52,37.5,53.12,29.22,56.25,73,63,73,59,66,66,66,66,58,58,58,60,71,27,41,34,34,34,34,42,42,42,40,2309.90869,2109.04688,1908.1853,2109.04688,1807.75452,1205.16968,2410.33936,1104.73889,1908.1853,2209.47778,16.1026649,6.15210867,0,27.1927185,0.8438721,0.8288574,0.892089844,0.8411865,0.866088867,0.8411865,0.8428955,0.8428955,0.8444824,0.8613281,0.8712158,100.430809,17.7473221,11.9447708,59.7712059,12.6726952,3.01939774,80.75848,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.382,128,0,128,0,16.0545883,84.97595,84.46642,0,6.830484,8034.35156,6638.199,1396.15234,87.44071,0,0,0,0,0,0,0,0,0,0,0,0,62.2251244,0,101,0,0,0,0,69,74,0,0.380588055,0,0,16395.5547,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30656,99.377594,12.729,0.21502082,2.737
16:10:03,31.82,33.85,80.3,21.21,45.45,44.78,54.55,29.23,22.73,37.88,65.15,59.09,43.84,80.3,68,63.9,65,68,64,64,64,64,63,63,62,62,68,35,32,36,36,36,36,37,37,38,38,2611.198,2611.198,2008.61389,1104.73767,1104.73767,2711.62866,2812.05933,3314.213,1205.16833,1406.02966,16.5207157,6.839425,0,27.4067535,0.798339844,0.8099365,0.804077148,0.874023438,0.874023438,0.892089844,0.892089844,0.825439453,0.8154297,0.850463867,0.795410156,100.430695,17.7486458,11.9434471,59.7756653,12.6747894,3.01730347,80.77182,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.385,128,0,128,0,16.5889912,85.1714,84.7384949,0,6.51535749,8034.35156,6638.199,1396.14453,84.34404,0,0,0,0,0,0,0,0,0,0,0,0,62.2251472,0,101,0,0,0,0,69,74,0,0.564276755,1.33581936,0,116436.852,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30656,99.377594,12.729,0.21502082,2.737
16:10:04,43.75,1.59,71.88,0,25,23.44,34.38,16.92,10.77,3.17,64.06,60.94,29.66,71.88,66,64,66,63,66,66,66,66,61,61,62,63,67,34,37,34,34,34,34,39,39,38,37,2912.49341,2510.77026,1406.03137,1406.03137,1908.18542,1807.75464,2309.90869,1104.73889,2008.61621,1606.893,17.6917343,6.04578543,0,28.9702854,0.7583008,0.793334961,0.7883301,0.8288574,0.8190918,0.7890625,0.8391113,0.8438721,0.8438721,0.8288574,0.803833,100.430809,17.7460861,11.9460068,59.7670441,12.6733932,3.01869965,80.7629242,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,0.625,1.6,13.75,13.75,13.75,32,45.75,350,260,160,30,5.3,6.4,5,15,2.5,7.5,16,1150,0.39,128,0,128,0,17.6959362,99.1566544,99.08841,0,8.48677,8034.35156,6638.207,1397.64453,99.60246,0,0,0,0,0,0,0,0,0,0,0,0,62.225174,0,101,0,0,0,0,69,74,0,0.6187387,0,0,179915.141,0,255,255,0,0,0,0,0,0,0,0,0,0,0.03030527,0.19581145,0,0,0,40590,30848,24.0009842,30656,99.377594,12.728,0.214016348,2.724
